electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B17_C008_Mototaxi_Electrica,-1.0,-0.1,9.0,27.315885041058
1,EV_B17_C008_Mototaxi_Electrica,7.0,80.21218479754994,-1.0,27.315885041058
1,EV_B17_C008_Mototaxi_Electrica,6.0,80.21218479754994,-1.0,27.315885041058
1,EV_B17_C008_Mototaxi_Electrica,5.0,80.21218479754994,-1.0,27.315885041058
1,EV_B17_C008_Mototaxi_Electrica,4.0,80.21218479754994,-1.0,27.315885041058
1,EV_B17_C008_Mototaxi_Electrica,3.0,80.21218479754994,-1.0,27.315885041058
1,EV_B17_C008_Mototaxi_Electrica,2.0,80.21218479754994,-1.0,27.315885041058
1,EV_B17_C008_Mototaxi_Electrica,1.0,80.21218479754994,-1.0,27.315885041058
1,EV_B17_C008_Mototaxi_Electrica,0.0,80.21218479754994,-1.0,27.315885041058
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B17_C008_Mototaxi_Electrica,-1.0,-0.1,7.0,42.38738562124827
1,EV_B17_C008_Mototaxi_Electrica,6.0,72.51640013010415,-1.0,42.38738562124827
1,EV_B17_C008_Mototaxi_Electrica,5.0,72.51640013010415,-1.0,42.38738562124827
1,EV_B17_C008_Mototaxi_Electrica,4.0,72.51640013010415,-1.0,42.38738562124827
1,EV_B17_C008_Mototaxi_Electrica,3.0,72.51640013010415,-1.0,42.38738562124827
1,EV_B17_C008_Mototaxi_Electrica,2.0,72.51640013010415,-1.0,42.38738562124827
1,EV_B17_C008_Mototaxi_Electrica,1.0,72.51640013010415,-1.0,42.38738562124827
1,EV_B17_C008_Mototaxi_Electrica,0.0,72.51640013010415,-1.0,42.38738562124827
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B17_C008_Mototaxi_Electrica,-1.0,-0.1,7.0,45.02250365259832
1,EV_B17_C008_Mototaxi_Electrica,7.0,82.32886292776253,-1.0,45.02250365259832
1,EV_B17_C008_Mototaxi_Electrica,6.0,82.32886292776253,-1.0,45.02250365259832
1,EV_B17_C008_Mototaxi_Electrica,5.0,82.32886292776253,-1.0,45.02250365259832
1,EV_B17_C008_Mototaxi_Electrica,4.0,82.32886292776253,-1.0,45.02250365259832
1,EV_B17_C008_Mototaxi_Electrica,3.0,82.32886292776253,-1.0,45.02250365259832
1,EV_B17_C008_Mototaxi_Electrica,2.0,82.32886292776253,-1.0,45.02250365259832
1,EV_B17_C008_Mototaxi_Electrica,1.0,82.32886292776253,-1.0,45.02250365259832
