electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B16_C008_Mototaxi_Electrica_P01,-1.0,-0.1,7.0,65.27616594976587
1,EV_B16_C008_Mototaxi_Electrica_P01,7.0,86.15511663360215,-1.0,65.27616594976587
1,EV_B16_C008_Mototaxi_Electrica_P01,6.0,86.15511663360215,-1.0,65.27616594976587
1,EV_B16_C008_Mototaxi_Electrica_P01,5.0,86.15511663360215,-1.0,65.27616594976587
1,EV_B16_C008_Mototaxi_Electrica_P01,4.0,86.15511663360215,-1.0,65.27616594976587
1,EV_B16_C008_Mototaxi_Electrica_P01,3.0,86.15511663360215,-1.0,65.27616594976587
1,EV_B16_C008_Mototaxi_Electrica_P01,2.0,86.15511663360215,-1.0,65.27616594976587
1,EV_B16_C008_Mototaxi_Electrica_P01,1.0,86.15511663360215,-1.0,65.27616594976587
1,EV_B16_C008_Mototaxi_Electrica_P01,0.0,86.15511663360215,-1.0,65.27616594976587
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B16_C008_Mototaxi_Electrica_P02,-1.0,-0.1,7.0,29.185472305511528
1,EV_B16_C008_Mototaxi_Electrica_P02,6.0,79.05661509689148,-1.0,29.185472305511528
1,EV_B16_C008_Mototaxi_Electrica_P02,5.0,79.05661509689148,-1.0,29.185472305511528
1,EV_B16_C008_Mototaxi_Electrica_P02,4.0,79.05661509689148,-1.0,29.185472305511528
1,EV_B16_C008_Mototaxi_Electrica_P02,3.0,79.05661509689148,-1.0,29.185472305511528
1,EV_B16_C008_Mototaxi_Electrica_P02,2.0,79.05661509689148,-1.0,29.185472305511528
1,EV_B16_C008_Mototaxi_Electrica_P02,1.0,79.05661509689148,-1.0,29.185472305511528
1,EV_B16_C008_Mototaxi_Electrica_P02,0.0,79.05661509689148,-1.0,29.185472305511528
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B16_C008_Mototaxi_Electrica_P03,-1.0,-0.1,7.0,32.81999544371867
1,EV_B16_C008_Mototaxi_Electrica_P03,6.0,89.94341523596405,-1.0,32.81999544371867
1,EV_B16_C008_Mototaxi_Electrica_P03,5.0,89.94341523596405,-1.0,32.81999544371867
1,EV_B16_C008_Mototaxi_Electrica_P03,4.0,89.94341523596405,-1.0,32.81999544371867
1,EV_B16_C008_Mototaxi_Electrica_P03,3.0,89.94341523596405,-1.0,32.81999544371867
1,EV_B16_C008_Mototaxi_Electrica_P03,2.0,89.94341523596405,-1.0,32.81999544371867
1,EV_B16_C008_Mototaxi_Electrica_P03,1.0,89.94341523596405,-1.0,32.81999544371867
1,EV_B16_C008_Mototaxi_Electrica_P03,0.0,89.94341523596405,-1.0,32.81999544371867
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B16_C008_Mototaxi_Electrica_P04,-1.0,-0.1,7.0,28.910843565493682
1,EV_B16_C008_Mototaxi_Electrica_P04,7.0,91.8302055665032,-1.0,28.910843565493682
1,EV_B16_C008_Mototaxi_Electrica_P04,6.0,91.8302055665032,-1.0,28.910843565493682
