electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B17_C002_Moto_Lineal_Electrica_P01,-1.0,-0.1,6.0,19.658381207152015
1,EV_B17_C002_Moto_Lineal_Electrica_P01,7.0,86.38342320006328,-1.0,19.658381207152015
1,EV_B17_C002_Moto_Lineal_Electrica_P01,6.0,86.38342320006328,-1.0,19.658381207152015
1,EV_B17_C002_Moto_Lineal_Electrica_P01,5.0,86.38342320006328,-1.0,19.658381207152015
1,EV_B17_C002_Moto_Lineal_Electrica_P01,4.0,86.38342320006328,-1.0,19.658381207152015
1,EV_B17_C002_Moto_Lineal_Electrica_P01,3.0,86.38342320006328,-1.0,19.658381207152015
1,EV_B17_C002_Moto_Lineal_Electrica_P01,2.0,86.38342320006328,-1.0,19.658381207152015
1,EV_B17_C002_Moto_Lineal_Electrica_P01,1.0,86.38342320006328,-1.0,19.658381207152015
1,EV_B17_C002_Moto_Lineal_Electrica_P01,0.0,86.38342320006328,-1.0,19.658381207152015
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B17_C002_Moto_Lineal_Electrica_P02,-1.0,-0.1,6.0,34.902262652859406
1,EV_B17_C002_Moto_Lineal_Electrica_P02,7.0,86.154117731605,-1.0,34.902262652859406
1,EV_B17_C002_Moto_Lineal_Electrica_P02,6.0,86.154117731605,-1.0,34.902262652859406
1,EV_B17_C002_Moto_Lineal_Electrica_P02,5.0,86.154117731605,-1.0,34.902262652859406
1,EV_B17_C002_Moto_Lineal_Electrica_P02,4.0,86.154117731605,-1.0,34.902262652859406
1,EV_B17_C002_Moto_Lineal_Electrica_P02,3.0,86.154117731605,-1.0,34.902262652859406
1,EV_B17_C002_Moto_Lineal_Electrica_P02,2.0,86.154117731605,-1.0,34.902262652859406
1,EV_B17_C002_Moto_Lineal_Electrica_P02,1.0,86.154117731605,-1.0,34.902262652859406
1,EV_B17_C002_Moto_Lineal_Electrica_P02,0.0,86.154117731605,-1.0,34.902262652859406
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B17_C002_Moto_Lineal_Electrica_P03,-1.0,-0.1,6.0,14.142986071429652
1,EV_B17_C002_Moto_Lineal_Electrica_P03,8.0,89.59477477224459,-1.0,14.142986071429652
1,EV_B17_C002_Moto_Lineal_Electrica_P03,7.0,89.59477477224459,-1.0,14.142986071429652
1,EV_B17_C002_Moto_Lineal_Electrica_P03,6.0,89.59477477224459,-1.0,14.142986071429652
1,EV_B17_C002_Moto_Lineal_Electrica_P03,5.0,89.59477477224459,-1.0,14.142986071429652
1,EV_B17_C002_Moto_Lineal_Electrica_P03,4.0,89.59477477224459,-1.0,14.142986071429652
1,EV_B17_C002_Moto_Lineal_Electrica_P03,3.0,89.59477477224459,-1.0,14.142986071429652
1,EV_B17_C002_Moto_Lineal_Electrica_P03,2.0,89.59477477224459,-1.0,14.142986071429652
1,EV_B17_C002_Moto_Lineal_Electrica_P03,1.0,89.59477477224459,-1.0,14.142986071429652
1,EV_B17_C002_Moto_Lineal_Electrica_P03,0.0,89.59477477224459,-1.0,14.142986071429652
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
