electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C007_Moto_Lineal_Electrica_P01,-1.0,-0.1,7.0,36.10576977593926
1,EV_B08_C007_Moto_Lineal_Electrica_P01,8.0,80.09551702178469,-1.0,36.10576977593926
1,EV_B08_C007_Moto_Lineal_Electrica_P01,7.0,80.09551702178469,-1.0,36.10576977593926
1,EV_B08_C007_Moto_Lineal_Electrica_P01,6.0,80.09551702178469,-1.0,36.10576977593926
1,EV_B08_C007_Moto_Lineal_Electrica_P01,5.0,80.09551702178469,-1.0,36.10576977593926
1,EV_B08_C007_Moto_Lineal_Electrica_P01,4.0,80.09551702178469,-1.0,36.10576977593926
1,EV_B08_C007_Moto_Lineal_Electrica_P01,3.0,80.09551702178469,-1.0,36.10576977593926
1,EV_B08_C007_Moto_Lineal_Electrica_P01,2.0,80.09551702178469,-1.0,36.10576977593926
1,EV_B08_C007_Moto_Lineal_Electrica_P01,1.0,80.09551702178469,-1.0,36.10576977593926
1,EV_B08_C007_Moto_Lineal_Electrica_P01,0.0,80.09551702178469,-1.0,36.10576977593926
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C007_Moto_Lineal_Electrica_P02,-1.0,-0.1,7.0,10.284537003350003
1,EV_B08_C007_Moto_Lineal_Electrica_P02,9.0,80.13808890108513,-1.0,10.284537003350003
1,EV_B08_C007_Moto_Lineal_Electrica_P02,8.0,80.13808890108513,-1.0,10.284537003350003
1,EV_B08_C007_Moto_Lineal_Electrica_P02,7.0,80.13808890108513,-1.0,10.284537003350003
1,EV_B08_C007_Moto_Lineal_Electrica_P02,6.0,80.13808890108513,-1.0,10.284537003350003
1,EV_B08_C007_Moto_Lineal_Electrica_P02,5.0,80.13808890108513,-1.0,10.284537003350003
1,EV_B08_C007_Moto_Lineal_Electrica_P02,4.0,80.13808890108513,-1.0,10.284537003350003
1,EV_B08_C007_Moto_Lineal_Electrica_P02,3.0,80.13808890108513,-1.0,10.284537003350003
1,EV_B08_C007_Moto_Lineal_Electrica_P02,2.0,80.13808890108513,-1.0,10.284537003350003
1,EV_B08_C007_Moto_Lineal_Electrica_P02,1.0,80.13808890108513,-1.0,10.284537003350003
1,EV_B08_C007_Moto_Lineal_Electrica_P02,0.0,80.13808890108513,-1.0,10.284537003350003
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C007_Moto_Lineal_Electrica_P03,-1.0,-0.1,7.0,20.230242540213524
1,EV_B08_C007_Moto_Lineal_Electrica_P03,9.0,85.74081332122533,-1.0,20.230242540213524
1,EV_B08_C007_Moto_Lineal_Electrica_P03,8.0,85.74081332122533,-1.0,20.230242540213524
1,EV_B08_C007_Moto_Lineal_Electrica_P03,7.0,85.74081332122533,-1.0,20.230242540213524
1,EV_B08_C007_Moto_Lineal_Electrica_P03,6.0,85.74081332122533,-1.0,20.230242540213524
1,EV_B08_C007_Moto_Lineal_Electrica_P03,5.0,85.74081332122533,-1.0,20.230242540213524
1,EV_B08_C007_Moto_Lineal_Electrica_P03,4.0,85.74081332122533,-1.0,20.230242540213524
1,EV_B08_C007_Moto_Lineal_Electrica_P03,3.0,85.74081332122533,-1.0,20.230242540213524
1,EV_B08_C007_Moto_Lineal_Electrica_P03,2.0,85.74081332122533,-1.0,20.230242540213524
1,EV_B08_C007_Moto_Lineal_Electrica_P03,1.0,85.74081332122533,-1.0,20.230242540213524
1,EV_B08_C007_Moto_Lineal_Electrica_P03,0.0,85.74081332122533,-1.0,20.230242540213524
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
